3.63159,-484.833,-21.347,-4.56238,-4.44031,7.47681,-69.6869,1.35803,1.25122,9.23157,151.917,135.422,6.89697,-6.53076,-0.0915527,-4.34875,-4.98962,-14.3585,-3.58582,15.3351,-51.1322,-31.3873
3.76892,-484.65,-22.9034,-4.68445,-4.48608,7.06482,-68.573,1.66321,2.22778,8.16345,151.184,135.361,7.01904,-6.63757,0.0305176,-4.53186,-4.50134,-14.3738,-3.50952,15.152,-51.2238,-31.662
3.58582,-484.406,-24.5819,-4.80652,-4.54712,6.42395,-67.4438,1.54114,3.12805,7.32422,150.513,135.391,7.15637,-6.74438,0.12207,-4.83704,-4.08936,-14.3433,-3.43323,15.0909,-51.1017,-31.9366
3.05176,-484.1,-26.3672,-4.91333,-4.5929,5.72205,-66.4368,1.05286,3.76892,6.92749,149.872,135.544,7.26318,-6.83594,0.213623,-5.24902,-3.72314,-14.2517,-3.35693,15.152,-50.7507,-32.2113
2.18201,-483.749,-28.1982,-4.97437,-4.63867,5.11169,-65.7196,0.350952,4.0741,7.0343,149.292,135.773,7.33948,-6.92749,0.289917,-5.70679,-3.40271,-14.1144,-3.26538,15.3046,-50.1862,-32.4554
1.11389,-483.368,-30.0903,-5.00488,-4.68445,4.73022,-65.3992,-0.411987,3.96729,7.64465,148.773,136.063,7.40051,-6.98853,0.335693,-6.17981,-3.14331,-13.9465,-3.17383,15.5487,-49.4385,-32.6996
-0.0152588,-482.986,-31.9977,-5.00488,-4.73022,4.65393,-65.5212,-1.0376,3.46375,8.62122,148.331,136.398,7.43103,-7.01904,0.366211,-6.63757,-2.91443,-13.7634,-3.06702,15.8234,-48.6145,-32.8979
-1.00708,-482.62,-33.9355,-4.98962,-4.76074,4.94385,-66.0553,-1.40381,2.63977,9.8114,147.964,136.719,7.44629,-6.97327,0.38147,-7.01904,-2.71606,-13.5803,-2.91443,16.1438,-47.821,-33.0505
-1.64795,-482.315,-35.8887,-4.97437,-4.776,5.52368,-66.8945,-1.43433,1.60217,11.0321,147.675,137.024,7.44629,-6.86646,0.366211,-7.2937,-2.54822,-13.382,-2.76184,16.4795,-47.1649,-33.1573
-1.75476,-482.086,-37.8571,-4.95911,-4.776,6.34766,-67.8864,-1.05286,0.579834,12.1002,147.43,137.268,7.44629,-6.71387,0.366211,-7.47681,-2.42615,-13.2141,-2.57874,16.7999,-46.7834,-33.2184
-1.32751,-481.934,-39.8254,-4.97437,-4.74548,7.24792,-68.8477,-0.320435,-0.244141,12.8479,147.232,137.451,7.41577,-6.48499,0.335693,-7.5531,-2.31934,-13.031,-2.39563,17.1356,-46.6919,-33.2184
-0.473022,-481.888,-41.7786,-5.00488,-4.69971,8.02612,-69.5801,0.686646,-0.579834,13.1836,147.095,137.527,7.35474,-6.21033,0.305176,-7.58362,-2.2583,-12.8784,-2.21252,17.4561,-46.9208,-33.1573
0.610352,-481.949,-43.6859,-5.05066,-4.63867,8.45337,-69.931,1.84631,-0.244141,13.0463,146.973,137.527,7.23267,-5.90515,0.259399,-7.58362,-2.22778,-12.7106,-2.01416,17.7765,-47.4243,-33.0505
1.64795,-482.086,-45.5322,-5.09644,-4.56238,8.34656,-69.8547,2.92969,0.671387,12.4817,146.896,137.451,7.04956,-5.58472,0.198364,-7.58362,-2.22778,-12.5275,-1.80054,18.0817,-48.1262,-32.8674
2.45667,-482.3,-47.2565,-5.12695,-4.45557,7.64465,-69.397,3.70789,1.86157,11.5662,146.851,137.314,6.7749,-5.23376,0.137329,-7.61414,-2.24304,-12.3291,-1.5564,18.4021,-48.9044,-32.6385
2.92969,-482.574,-48.8434,-5.11169,-4.3335,6.54602,-68.7103,3.92151,3.02124,10.4523,146.851,137.131,6.40869,-4.91333,0.0610352,-7.69043,-2.28882,-12.085,-1.297,18.7073,-49.6521,-32.3639
3.0365,-482.895,-50.2625,-5.0354,-4.18091,5.35583,-67.9626,3.479,3.87573,9.32312,146.881,136.948,5.95093,-4.60815,-0.0305176,-7.8125,-2.34985,-11.8256,-1.02234,19.0277,-50.2777,-32.0282
2.85339,-483.246,-51.4832,-4.91333,-4.02832,4.34875,-67.3523,2.54822,4.30298,8.42285,146.957,136.78,5.41687,-4.31824,-0.137329,-7.98035,-2.44141,-11.5204,-0.747681,19.3634,-50.7202,-31.6467
2.47192,-483.612,-52.4902,-4.74548,-3.86047,3.72314,-66.9861,1.4801,4.2572,8.02612,147.079,136.642,4.83704,-4.05884,-0.259399,-8.16345,-2.56348,-11.2,-0.488281,19.7296,-50.9186,-31.2347
2.04468,-483.978,-53.2684,-4.54712,-3.66211,3.54004,-66.925,0.549316,3.79944,8.30078,147.263,136.536,4.22668,-3.8147,-0.38147,-8.3313,-2.71606,-10.8643,-0.259399,20.1416,-50.9033,-30.8075
1.72424,-484.329,-53.833,-4.31824,-3.479,3.8147,-67.1539,-0.0305176,3.05176,9.15527,147.522,136.49,3.66211,-3.57056,-0.50354,-8.48389,-2.91443,-10.5133,-0.0610352,20.5994,-50.6744,-30.365
1.61743,-484.65,-54.1534,-4.10461,-3.2959,4.40979,-67.5812,-0.137329,2.19727,10.2844,147.873,136.475,3.15857,-3.34167,-0.62561,-8.57544,-3.14331,-10.1471,0.12207,21.1334,-50.3082,-29.9377
1.8158,-484.94,-54.2755,-3.90625,-3.11279,5.20325,-68.1,0.213623,1.40381,11.3983,148.3,136.49,2.76184,-3.09753,-0.747681,-8.60596,-3.38745,-9.79614,0.274658,21.7438,-49.881,-29.5258
2.31934,-485.184,-54.1687,-3.7384,-2.92969,6.01196,-68.6035,0.930786,0.823975,12.2223,148.819,136.52,2.47192,-2.85339,-0.854492,-8.57544,-3.64685,-9.44519,0.396729,22.4457,-49.469,-29.129
3.12805,-485.397,-53.8635,-3.61633,-2.76184,6.66809,-68.9697,1.86157,0.564575,12.619,149.414,136.566,2.30408,-2.59399,-0.976562,-8.46863,-3.92151,-9.1095,0.518799,23.2239,-49.1486,-28.7628
4.11987,-485.565,-53.3295,-3.50952,-2.60925,7.0343,-69.1071,2.80762,0.671387,12.558,150.116,136.627,2.24304,-2.31934,-1.11389,-8.34656,-4.19617,-8.78906,0.62561,24.0784,-48.9655,-28.4271
5.17273,-485.703,-52.597,-3.44849,-2.47192,7.0343,-68.985,3.63159,1.15967,12.1002,150.894,136.719,2.2583,-2.05994,-1.25122,-8.20923,-4.45557,-8.5144,0.717163,25.0092,-48.9044,-28.1372
6.08826,-485.825,-51.6663,-3.40271,-2.33459,6.62231,-68.634,4.18091,1.95312,11.3525,151.733,136.856,2.33459,-1.78528,-1.41907,-8.05664,-4.68445,-8.28552,0.808716,25.9857,-48.9807,-27.8778
6.65283,-485.916,-50.5371,-3.34167,-2.21252,5.84412,-68.161,4.34875,2.92969,10.498,152.603,137.039,2.39563,-1.51062,-1.63269,-7.93457,-4.88281,-8.10242,0.915527,26.9775,-49.1333,-27.6489
6.68335,-485.992,-49.2554,-3.28064,-2.10571,4.79126,-67.688,4.08936,3.89099,9.67407,153.488,137.253,2.45667,-1.25122,-1.86157,-7.82776,-5.0354,-7.99561,1.00708,27.9694,-49.3011,-27.4506
6.16455,-486.084,-47.821,-3.18909,-1.9989,3.61633,-67.3676,3.44849,4.62341,9.04846,154.343,137.482,2.47192,-0.991821,-2.15149,-7.72095,-5.15747,-7.93457,1.09863,28.9612,-49.4995,-27.298
5.21851,-486.176,-46.2799,-3.06702,-1.90735,2.53296,-67.337,2.5177,4.86755,8.71277,155.136,137.711,2.41089,-0.732422,-2.48718,-7.59888,-5.24902,-7.94983,1.17493,29.892,-49.7131,-27.1759
4.0741,-486.298,-44.693,-2.91443,-1.8158,1.77002,-67.6422,1.41907,4.45557,8.71277,155.869,137.909,2.28882,-0.488281,-2.85339,-7.44629,-5.31006,-7.99561,1.23596,30.7922,-49.9573,-27.0691
2.99072,-486.45,-43.0908,-2.73132,-1.72424,1.5564,-68.2983,0.366211,3.49426,9.04846,156.509,138.062,2.10571,-0.274658,-3.20435,-7.27844,-5.37109,-8.08716,1.25122,31.6315,-50.2777,-27.0081
2.15149,-486.633,-41.4886,-2.53296,-1.61743,1.98364,-69.1376,-0.396729,2.30408,9.64355,157.043,138.153,1.89209,-0.0762939,-3.5553,-7.1106,-5.41687,-8.17871,1.23596,32.3944,-50.705,-26.9623
1.69373,-486.862,-39.9628,-2.34985,-1.51062,2.92969,-69.9921,-0.610352,1.19019,10.3607,157.501,138.168,1.63269,0.0915527,-3.86047,-6.92749,-5.47791,-8.28552,1.19019,33.0811,-51.239,-26.9623
1.60217,-487.122,-38.4827,-2.18201,-1.38855,4.10461,-70.5872,-0.152588,0.411987,11.0168,157.883,138.077,1.38855,0.228882,-4.10461,-6.7749,-5.53894,-8.39233,1.09863,33.6914,-51.8799,-26.9928
1.83105,-487.427,-37.1094,-2.05994,-1.25122,5.20325,-70.7703,0.793457,0.0762939,11.3831,158.188,137.909,1.17493,0.335693,-4.30298,-6.68335,-5.63049,-8.49915,0.961304,34.2407,-52.597,-27.0386
2.2583,-487.747,-35.7971,-1.96838,-1.11389,6.02722,-70.4041,1.92261,0.228882,11.2457,158.447,137.65,1.00708,0.427246,-4.45557,-6.66809,-5.75256,-8.60596,0.808716,34.7443,-53.3447,-27.0996
2.73132,-488.068,-34.5612,-1.92261,-0.961304,6.45447,-69.5038,2.92969,0.793457,10.5133,158.676,137.344,0.88501,0.50354,-4.53186,-6.7749,-5.88989,-8.69751,0.610352,35.1868,-54.0466,-27.1759
3.09753,-488.373,-33.3862,-1.90735,-0.808716,6.45447,-68.1458,3.57056,1.60217,9.3689,158.89,137.009,0.808716,0.564575,-4.57764,-7.00378,-6.02722,-8.78906,0.411987,35.5835,-54.6722,-27.2217
3.23486,-488.647,-32.2266,-1.92261,-0.656128,6.08826,-66.4825,3.76892,2.5177,8.14819,159.088,136.688,0.778198,0.610352,-4.56238,-7.35474,-6.16455,-8.86536,0.213623,35.9344,-55.1147,-27.2522
3.05176,-488.861,-31.0669,-1.95312,-0.50354,5.50842,-64.682,3.49426,3.35693,7.1106,159.256,136.414,0.808716,0.656128,-4.50134,-7.82776,-6.30188,-8.94165,0.0305176,36.2396,-55.3741,-27.2369
2.53296,-488.998,-29.9225,-1.9989,-0.366211,4.86755,-62.9578,2.83813,3.95203,6.50024,159.393,136.185,0.869751,0.701904,-4.40979,-8.37708,-6.42395,-8.98743,-0.137329,36.4685,-55.4199,-27.2064
1.67847,-489.044,-28.7628,-2.02942,-0.228882,4.31824,-61.4624,1.95312,4.19617,6.37817,159.5,136.002,0.991821,0.747681,-4.2572,-8.97217,-6.53076,-9.01794,-0.289917,36.6364,-55.2673,-27.1301
0.610352,-488.998,-27.6031,-2.04468,-0.106812,3.98254,-60.3943,1.02234,4.04358,6.74438,159.546,135.88,1.15967,0.793457,-4.08936,-9.53674,-6.62231,-9.04846,-0.427246,36.7279,-54.9469,-27.0386
-0.549316,-488.861,-26.474,-2.05994,0.0152588,3.95203,-59.7992,0.198364,3.49426,7.49207,159.531,135.773,1.37329,0.869751,-3.87573,-10.0555,-6.69861,-9.06372,-0.549316,36.7584,-54.5807,-26.947
-1.61743,-488.647,-25.3906,-2.0752,0.12207,4.27246,-59.6924,-0.366211,2.62451,8.45337,159.439,135.666,1.64795,0.961304,-3.64685,-10.4675,-6.74438,-9.07898,-0.640869,36.7279,-54.245,-26.8707
-2.33459,-488.358,-24.3683,-2.09045,0.228882,4.91333,-59.9823,-0.579834,1.5564,9.44519,159.256,135.544,1.96838,1.05286,-3.40271,-10.788,-6.79016,-9.09424,-0.717163,36.6364,-54.0771,-26.7944
-2.56348,-487.991,-23.4375,-2.12097,0.350952,5.79834,-60.5621,-0.396729,0.473022,10.2997,158.981,135.391,2.34985,1.14441,-3.15857,-11.0016,-6.82068,-9.09424,-0.808716,36.5143,-54.1382,-26.7181
-2.24304,-487.579,-22.6135,-2.16675,0.473022,6.75964,-61.2488,0.152588,-0.396729,10.8643,158.615,135.208,2.76184,1.23596,-2.94495,-11.1542,-6.8512,-9.09424,-0.900269,36.3312,-54.5197,-26.6571
-1.46484,-487.106,-21.8964,-2.22778,0.610352,7.62939,-61.8286,0.991821,-0.778198,11.0474,158.157,134.995,3.18909,1.32751,-2.73132,-11.2457,-6.89697,-9.07898,-1.02234,36.1328,-55.191,-26.5808
-0.442505,-486.618,-21.286,-2.31934,0.778198,8.14819,-62.149,1.96838,-0.488281,10.7727,157.623,134.75,3.60107,1.38855,-2.5177,-11.3373,-6.94275,-9.06372,-1.17493,35.9192,-56.1066,-26.474
0.564575,-486.099,-20.7672,-2.42615,0.946045,8.14819,-62.1185,2.89917,0.38147,10.1013,157.013,134.476,3.96729,1.44958,-2.31934,-11.4288,-7.01904,-9.04846,-1.34277,35.675,-57.1594,-26.3519
1.34277,-485.58,-20.34,-2.53296,1.12915,7.5531,-61.7523,3.54004,1.52588,9.09424,156.372,134.171,4.28772,1.4801,-2.09045,-11.5662,-7.1106,-9.00269,-1.5564,35.4156,-58.2733,-26.1993
1.78528,-485.046,-20.0043,-2.60925,1.31226,6.5918,-61.1877,3.61633,2.63977,7.90405,155.67,133.835,4.53186,1.46484,-1.87683,-11.7798,-7.21741,-8.97217,-1.77002,35.141,-59.3109,-26.0162
1.84631,-484.543,-19.6991,-2.68555,1.4801,5.50842,-60.5774,3.0365,3.44849,6.72913,154.922,133.469,4.68445,1.43433,-1.64795,-12.0544,-7.35474,-8.92639,-2.02942,34.8511,-60.1807,-25.8179
1.60217,-484.07,-19.4702,-2.73132,1.63269,4.63867,-60.0739,1.96838,3.82996,5.79834,154.129,133.057,4.76074,1.37329,-1.41907,-12.4054,-7.52258,-8.88062,-2.30408,34.5459,-60.8368,-25.6042
1.15967,-483.627,-19.2719,-2.76184,1.75476,4.11987,-59.8145,0.717163,3.7384,5.38635,153.32,132.629,4.74548,1.26648,-1.20544,-12.8174,-7.72095,-8.8501,-2.59399,34.2255,-61.2335,-25.3906
0.640869,-483.215,-19.104,-2.79236,1.83105,4.08936,-59.845,-0.38147,3.23486,5.66101,152.481,132.141,4.66919,1.15967,-0.991821,-13.2751,-7.93457,-8.8501,-2.89917,33.9203,-61.3708,-25.1617
0.228882,-482.849,-18.9819,-2.80762,1.89209,4.48608,-60.1196,-1.14441,2.45667,6.50024,151.627,131.622,4.57764,1.05286,-0.778198,-13.7482,-8.17871,-8.86536,-3.20435,33.5999,-61.3098,-24.9481
0.0152588,-482.498,-18.9056,-2.82288,1.89209,5.21851,-60.5927,-1.41907,1.57166,7.62939,150.772,131.088,4.48608,0.961304,-0.564575,-14.1907,-8.43811,-8.91113,-3.50952,33.2947,-61.0809,-24.7498
0.106812,-482.178,-18.8446,-2.85339,1.86157,6.14929,-61.1267,-1.23596,0.747681,8.71277,149.933,130.554,4.44031,0.900269,-0.350952,-14.6179,-8.69751,-9.00269,-3.78418,32.9742,-60.791,-24.5667
0.534058,-481.857,-18.8141,-2.91443,1.80054,7.08008,-61.615,-0.686646,0.137329,9.52148,149.078,130.081,4.44031,0.88501,-0.137329,-14.9841,-8.95691,-9.12476,-4.02832,32.6843,-60.4858,-24.3988
1.26648,-481.552,-18.7836,-2.99072,1.70898,7.85828,-61.9202,0.106812,-0.152588,9.90295,148.239,129.684,4.50134,0.915527,0.0915527,-15.3198,-9.20105,-9.27734,-4.22668,32.3792,-60.257,-24.231
2.24304,-481.247,-18.7531,-3.08228,1.58691,8.34656,-61.9659,0.961304,-0.0610352,9.82666,147.43,129.395,4.5929,1.02234,0.335693,-15.5945,-9.42993,-9.47571,-4.39453,32.0892,-60.1044,-24.0631
3.2959,-480.942,-18.7073,-3.18909,1.44958,8.43811,-61.7218,1.70898,0.427246,9.35364,146.652,129.196,4.69971,1.19019,0.579834,-15.8539,-9.64355,-9.70459,-4.48608,31.8146,-60.0586,-23.88
4.27246,-480.637,-18.6157,-3.2959,1.297,8.11768,-61.2488,2.18201,1.2207,8.63647,145.92,129.105,4.80652,1.41907,0.839233,-16.0675,-9.82666,-9.96399,-4.5166,31.5399,-60.1044,-23.6816
4.91333,-480.331,-18.4937,-3.40271,1.15967,7.41577,-60.6537,2.31934,2.18201,7.79724,145.218,129.089,4.85229,1.67847,1.09863,-16.2506,-9.97925,-10.2234,-4.48608,31.2653,-60.1654,-23.4833
5.06592,-480.042,-18.3411,-3.46375,1.02234,6.40869,-60.0739,2.04468,3.15857,7.0343,144.562,129.12,4.83704,1.96838,1.34277,-16.3879,-10.1166,-10.498,-4.37927,30.9601,-60.2112,-23.2544
4.65393,-479.752,-18.158,-3.49426,0.900269,5.26428,-59.6771,1.40381,3.90625,6.45447,143.936,129.196,4.71497,2.27356,1.58691,-16.449,-10.2692,-10.7727,-4.21143,30.6396,-60.2264,-23.0255
3.78418,-479.477,-17.9749,-3.49426,0.778198,4.18091,-59.6313,0.473022,4.18091,6.19507,143.341,129.288,4.47083,2.59399,1.8158,-16.4185,-10.4065,-11.0474,-4.01306,30.304,-60.2112,-22.7814
2.65503,-479.218,-17.8223,-3.44849,0.686646,3.40271,-60.0128,-0.595093,3.79944,6.27136,142.776,129.379,4.13513,2.88391,2.02942,-16.2964,-10.5591,-11.3068,-3.78418,29.9377,-60.2264,-22.5677
1.51062,-478.989,-17.7155,-3.40271,0.595093,3.14331,-60.8215,-1.61743,2.88391,6.69861,142.273,129.456,3.70789,3.17383,2.21252,-16.0828,-10.7269,-11.5509,-3.54004,29.5563,-60.2875,-22.3694
0.579834,-478.79,-17.6697,-3.32642,0.518799,3.52478,-61.9507,-2.34985,1.75476,7.40051,141.815,129.501,3.18909,3.44849,2.36511,-15.7928,-10.91,-11.8103,-3.2959,29.1595,-60.4248,-22.2321
0,-478.607,-17.7307,-3.26538,0.442505,4.40979,-63.2172,-2.53296,0.701904,8.20923,141.434,129.547,2.60925,3.67737,2.47192,-15.4572,-11.1084,-12.0544,-3.0365,28.7781,-60.6995,-22.1405
-0.198364,-478.439,-17.868,-3.23486,0.396729,5.52368,-64.4073,-2.01416,-0.0152588,8.97217,141.129,129.593,1.9989,3.86047,2.54822,-15.1062,-11.3068,-12.3138,-2.80762,28.3966,-61.0809,-22.0947
-0.0762939,-478.302,-18.0969,-3.20435,0.335693,6.56128,-65.3076,-0.946045,-0.274658,9.46045,140.9,129.639,1.38855,4.01306,2.59399,-14.7705,-11.5051,-12.5885,-2.62451,28.0457,-61.5387,-22.11
0.274658,-478.149,-18.3868,-3.20435,0.289917,7.30896,-65.8112,0.350952,-0.0457764,9.41467,140.762,129.715,0.778198,4.10461,2.59399,-14.4806,-11.6882,-12.8632,-2.45667,27.6794,-62.027,-22.1405
0.701904,-478.027,-18.7378,-3.2196,0.228882,7.64465,-65.9027,1.5564,0.579834,8.78906,140.701,129.791,0.213623,4.16565,2.57874,-14.2822,-11.8561,-13.1378,-2.31934,27.3285,-62.4695,-22.1863
1.05286,-477.89,-19.104,-3.25012,0.167847,7.5531,-65.6281,2.45667,1.4801,7.75146,140.717,129.898,-0.289917,4.18091,2.53296,-14.1907,-11.9781,-13.4277,-2.19727,26.9623,-62.7899,-22.2321
1.19019,-477.768,-19.4397,-3.28064,0.106812,7.1106,-65.1093,2.89917,2.47192,6.60706,140.793,130.035,-0.732422,4.16565,2.47192,-14.2059,-12.0239,-13.6871,-2.0752,26.535,-62.912,-22.2321
1.05286,-477.646,-19.7449,-3.31116,0.0305176,6.42395,-64.4836,2.88391,3.37219,5.69153,140.93,130.203,-1.06812,4.11987,2.41089,-14.2975,-12.0087,-13.916,-1.93787,26.062,-62.8052,-22.1863
0.579834,-477.524,-19.989,-3.32642,-0.0457764,5.67627,-63.9343,2.50244,4.02832,5.15747,141.083,130.417,-1.297,4.05884,2.33459,-14.4653,-11.9171,-14.1144,-1.77002,25.5432,-62.439,-22.0795
-0.213623,-477.402,-20.1721,-3.34167,-0.12207,5.00488,-63.5834,1.86157,4.3335,5.14221,141.235,130.676,-1.37329,3.98254,2.2583,-14.6637,-11.734,-14.2517,-1.57166,24.9481,-61.8286,-21.9269
-1.25122,-477.295,-20.2942,-3.35693,-0.198364,4.56238,-63.5834,1.14441,4.24194,5.58472,141.403,130.966,-1.31226,3.90625,2.15149,-14.8163,-11.4746,-14.3433,-1.34277,24.3225,-61.0199,-21.7438
-2.38037,-477.203,-20.3552,-3.37219,-0.259399,4.42505,-63.9954,0.518799,3.7384,6.42395,141.541,131.271,-1.09863,3.82996,2.04468,-14.9078,-11.1542,-14.389,-1.09863,23.6969,-60.1044,-21.5149
-3.43323,-477.112,-20.3857,-3.38745,-0.320435,4.65393,-64.8041,0.12207,2.91443,7.46155,141.678,131.607,-0.701904,3.7384,1.92261,-14.8926,-10.788,-14.4043,-0.808716,23.1171,-59.1888,-21.2708
-4.19617,-477.036,-20.4163,-3.41797,-0.350952,5.18799,-65.9027,0.0762939,1.87683,8.54492,141.769,131.958,-0.152588,3.64685,1.78528,-14.7705,-10.3607,-14.389,-0.488281,22.5983,-58.3801,-21.0114
-4.45557,-476.944,-20.462,-3.49426,-0.366211,5.98145,-67.1539,0.396729,0.839233,9.46045,141.846,132.263,0.534058,3.54004,1.63269,-14.5569,-9.91821,-14.3738,-0.152588,22.2015,-57.785,-20.752
-4.18091,-476.822,-20.5231,-3.58582,-0.350952,6.86646,-68.4204,1.06812,0,10.1013,141.891,132.538,1.34277,3.43323,1.4801,-14.2365,-9.46045,-14.3585,0.183105,21.9574,-57.4951,-20.4926
-3.43323,-476.639,-20.6299,-3.72314,-0.320435,7.64465,-69.4885,2.02942,-0.350952,10.3302,141.922,132.751,2.24304,3.31116,1.34277,-13.8855,-8.98743,-14.3738,0.534058,21.8506,-57.4951,-20.2332
-2.39563,-476.379,-20.7672,-3.86047,-0.259399,8.11768,-70.2057,3.11279,-0.0457764,10.1166,141.937,132.904,3.15857,3.20435,1.20544,-13.504,-8.5144,-14.4043,0.88501,21.8964,-57.7545,-19.9738
-1.34277,-476.044,-20.9503,-4.01306,-0.198364,8.0719,-70.5109,4.15039,0.839233,9.50623,141.983,132.996,4.08936,3.08228,1.08337,-13.1226,-8.04138,-14.4653,1.2207,22.0947,-58.1818,-19.7449
-0.488281,-475.601,-21.1487,-4.15039,-0.12207,7.44629,-70.4193,4.89807,1.9989,8.54492,142.044,133.041,4.97437,2.94495,0.991821,-12.7869,-7.56836,-14.5569,1.58691,22.3846,-58.6853,-19.516
0.0457764,-475.098,-21.347,-4.2572,-0.0305176,6.42395,-70.0684,5.09644,3.09753,7.40051,142.136,133.072,5.78308,2.80762,0.900269,-12.5122,-7.09534,-14.679,1.93787,22.7356,-59.1431,-19.3024
0.198364,-474.503,-21.5759,-4.3335,0.0457764,5.2948,-69.6259,4.60815,3.90625,6.28662,142.258,133.087,6.5155,2.63977,0.823975,-12.3291,-6.62231,-14.8163,2.27356,23.1171,-59.4635,-19.104
0.0305176,-473.831,-21.7896,-4.37927,0.12207,4.36401,-69.2749,3.58582,4.28772,5.41687,142.41,133.072,7.14111,2.45667,0.747681,-12.2223,-6.14929,-14.9841,2.60925,23.4833,-59.5703,-18.9056
-0.366211,-473.083,-22.0032,-4.40979,0.213623,3.8147,-69.1376,2.36511,4.18091,5.05066,142.609,133.057,7.69043,2.2583,0.671387,-12.1918,-5.67627,-15.1672,2.91443,23.8037,-59.4025,-18.7378
-0.839233,-472.29,-22.2168,-4.40979,0.289917,3.72314,-69.2902,1.25122,3.66211,5.38635,142.868,133.057,8.17871,2.05994,0.595093,-12.2223,-5.21851,-15.3656,3.18909,24.0631,-58.9905,-18.5852
-1.25122,-471.436,-22.4457,-4.44031,0.350952,4.08936,-69.7327,0.473022,2.86865,6.31714,143.158,133.072,8.62122,1.86157,0.534058,-12.2986,-4.776,-15.5792,3.40271,24.2615,-58.3649,-18.4784
-1.46484,-470.535,-22.6746,-4.47083,0.427246,4.79126,-70.3735,0.152588,1.95312,7.52258,143.463,133.133,9.07898,1.67847,0.457764,-12.3901,-4.34875,-15.7776,3.58582,24.4141,-57.6019,-18.3868
-1.37329,-469.589,-22.8882,-4.54712,0.50354,5.70679,-71.1365,0.289917,1.11389,8.71277,143.768,133.255,9.56726,1.52588,0.366211,-12.4969,-3.95203,-15.976,3.70789,24.5209,-56.778,-18.3411
-0.961304,-468.613,-23.1018,-4.66919,0.595093,6.62231,-71.9147,0.808716,0.488281,9.6283,144.043,133.438,10.1166,1.41907,0.274658,-12.6038,-3.5553,-16.1591,3.79944,24.5819,-55.9692,-18.3258
-0.213623,-467.606,-23.3002,-4.85229,0.701904,7.40051,-72.5403,1.5564,0.183105,10.1166,144.272,133.667,10.7269,1.32751,0.183105,-12.7106,-3.20435,-16.3422,3.84521,24.6277,-55.2521,-18.3411
0.778198,-466.537,-23.468,-5.06592,0.823975,7.90405,-72.9523,2.36511,0.259399,10.1471,144.44,133.942,11.4136,1.26648,0.0915527,-12.8174,-2.86865,-16.4948,3.87573,24.6887,-54.657,-18.3563
1.89209,-465.439,-23.5901,-5.34058,0.991821,8.01086,-73.0743,3.05176,0.701904,9.79614,144.547,134.247,12.1613,1.23596,0.0152588,-12.9395,-2.54822,-16.6321,3.90625,24.7498,-54.1992,-18.4021
2.94495,-464.31,-23.6511,-5.64575,1.19019,7.70569,-72.9523,3.49426,1.4801,9.17053,144.562,134.552,12.9242,1.2207,-0.0305176,-13.0615,-2.24304,-16.7542,3.93677,24.8413,-53.8635,-18.4326
3.72314,-463.135,-23.6664,-5.96619,1.43433,7.00378,-72.6471,3.58582,2.42615,8.42285,144.485,134.872,13.6871,1.2207,-0.0457764,-13.1836,-1.96838,-16.861,3.98254,24.9634,-53.5736,-18.4631
4.02832,-461.945,-23.6206,-6.27136,1.72424,6.02722,-72.2809,3.28064,3.37219,7.73621,144.318,135.162,14.4196,1.20544,-0.0457764,-13.2751,-1.72424,-16.9678,4.04358,25.1007,-53.299,-18.4631
3.76892,-460.724,-23.5291,-6.53076,2.05994,4.89807,-71.991,2.57874,4.08936,7.23267,144.028,135.422,15.0909,1.17493,-0.0305176,-13.3209,-1.51062,-17.0746,4.10461,25.2686,-53.0243,-18.4326
2.99072,-459.503,-23.407,-6.7749,2.41089,3.82996,-71.9299,1.58691,4.3335,7.0343,143.646,135.651,15.7013,1.14441,0,-13.3057,-1.35803,-17.1967,4.16565,25.4669,-52.7344,-18.3563
1.92261,-458.267,-23.3002,-6.95801,2.7771,3.05176,-72.1588,0.442505,3.90625,7.17163,143.173,135.803,16.2506,1.09863,0.0305176,-13.2446,-1.23596,-17.3187,4.21143,25.6805,-52.475,-18.2495
0.793457,-457.062,-23.2239,-7.09534,3.14331,2.80762,-72.6929,-0.671387,2.94495,7.64465,142.624,135.895,16.7084,1.06812,0.0762939,-13.1073,-1.15967,-17.4866,4.24194,25.9247,-52.2766,-18.1122
-0.167847,-455.872,-23.1934,-7.18689,3.49426,3.18909,-73.3948,-1.51062,1.72424,8.36182,142.029,135.925,17.0898,1.0376,0.12207,-12.9089,-1.08337,-17.6544,4.2572,26.2146,-52.1698,-17.9596
-0.808716,-454.681,-23.2239,-7.26318,3.8147,4.0741,-74.0967,-1.8158,0.564575,9.21631,141.418,135.864,17.4103,1.00708,0.152588,-12.6953,-1.0376,-17.868,4.24194,26.5045,-52.1698,-17.7917
-1.06812,-453.506,-23.3307,-7.32422,4.10461,5.17273,-74.585,-1.41907,-0.259399,9.99451,140.793,135.742,17.6697,0.976562,0.183105,-12.4512,-0.991821,-18.0817,4.19617,26.8402,-52.2919,-17.6239
-0.976562,-452.347,-23.4833,-7.37,4.3335,6.21033,-74.6613,-0.457764,-0.640869,10.498,140.182,135.529,17.868,0.976562,0.198364,-12.2528,-0.946045,-18.3105,4.10461,27.1912,-52.475,-17.4561
